282,6061.432129,6616.581055,13923.18457,8602.40332,5307.33252,8112.795898,11057.95996,14254.63574,16340.26172,16811.51758,12255.88379,17007.37891,17895.45117,14007.19824,10344.12988,14474.2793,23801.01172,9777.522461,13165.15918,15139.60938,16276.51563,22278.84766,20771.31641,24690.02344,15013.12402,21097.1582,27277.80273,17503.43555,15901.32617,16099.88672,16809.74609,29521.44141,13544.19238,21650.18359,29045.09961,22854.21289,26739.5918,35848.6875,16113.83789,28638.45898,13000.28613,19160.4375,19838.37695,27173.10547,27049.42969,18279.51172,18471.0293,12421.625,13848.13086,28816.49219,16817.74414,28682.12695,13630.33594,17506.71289,13489.19043,26822.1543,28024.98828,17336.17969,32951.78125,30244.1582,29314.75,17090.76953,29164.08984,21989.10742,32860.16406,34815.38281
281,6055.999512,6612.54541,13922.99707,8597.691406,5298.763184,8105.223633,11045.60547,14245.25879,16363.01563,16816.31836,12243.05176,17010.85742,17890.39453,14021.82031,10345.95898,14469.63574,23796.5957,9781.441406,13146.89746,15134.37793,16265.72461,22260.25781,20777.51367,24668.25195,14980.15527,21060.75,27285.61328,17493.80664,15901.83594,16108.63086,16796.38867,29505.48047,13535.34473,21641.85352,29048.79688,22831.06641,26738.67188,35834.93359,16095.24609,28629.52344,12991.09766,19153.10352,19837.08594,27154.45117,27012.08984,18253.66016,18459.58008,12392.11621,13822.16016,28805.33398,16793.26953,28665.89453,13619.74902,17501.55859,13459.10059,26794.80664,28009.58789,17324.8457,32954.19531,30226.32617,29302.94531,17074.16797,29183.32227,21972.4707,32829.64453,34824.58203
280,6067.110352,6623.777832,13916.02344,8588.161133,5291.28125,8095.461426,11046.61328,14239.54395,16424.83398,16837.68164,12242.72852,17028.16406,17890.85156,14040.56348,10353.41016,14458.66211,23810.54883,9775.99707,13136.71582,15126.36133,16261.50586,22268.63086,20791.68164,24659.69336,14959.41895,21040.49805,27297.58984,17486.72656,15924.50781,16125.00098,16767.22852,29511.91016,13526.92773,21632.20508,29089.32227,22832.71289,26731.52539,35840.66406,16063.78125,28622.23047,12970.91602,19142.75781,19829.5625,27127.71289,27002.58008,18253.49414,18465.51563,12378.52148,13782.63281,28792.85938,16769.66602,28689.07422,13593.88184,17485.14453,13426.66309,26772.50195,28033.07422,17309.00781,32959.52734,30263.82227,29305.29883,17064.0293,29220.88281,21976.23242,32839.67578,34870.94531
279,6078.698242,6621.960938,13888.85449,8567.270508,5276.835449,8073.479004,11033.58887,14217.27734,16433.94141,16836.54492,12247.16406,17025.3418,17892.95703,14005.9873,10347.44629,14417.21094,23781.81836,9748.578125,13109.58496,15095.17773,16240.87793,22252.23438,20755.53516,24619.89648,14946.4834,20989.25195,27266.14453,17447.52148,15899.38086,16100.91602,16737.60547,29473.75391,13496.67188,21593.58594,29059.08789,22805.51758,26685.79297,35778.14844,16016.14258,28576.10547,12931.34766,19105.95117,19789.56641,27059.70313,26978.04102,18219.24219,18429.56445,12372.52148,13742.43066,28744.81055,16733.23438,28670.80469,13560.69824,17437.20313,13395.30664,26723.87109,28011.80273,17271.66211,32879.97656,30262.42773,29263.49805,17030.47852,29187.86719,21955.96875,32820.46094,34830.5
278,6083.784668,6599.041016,13845.58496,8536.296875,5257.579102,8041.859863,11004.04102,14180.12207,16376.03711,16803.41797,12244.19531,16996.50391,17891.93164,13925.5752,10323.46387,14351.0625,23709.59961,9705.370117,13062.32715,15042.73926,16201.09082,22195.67188,20674.43164,24556.35156,14935.88086,20910.26758,27192.81445,17380.07227,15820.18848,16030.57715,16712.0332,29389.39453,13445.23828,21532.6543,28945.94336,22738.29102,26611.78906,35649.95703,15962.01953,28497.19336,12882.45996,19047.10352,19723.62305,26957.09961,26926.12695,18145.13867,18352.02734,12364.12695,13709.59277,28659.73828,16681.52539,28597.75781,13526.89648,17365.80078,13365.67285,26650.86523,27931.38867,17219.07422,32722.55469,30201.20117,29175.29297,16971.60742,29082.63672,21905.57422,32760.94531,34701.08203
277,6085.217773,6568.633789,13808.64355,8504.791992,5246.428711,8016.487305,10982.01172,14152.80859,16319.40137,16760.44531,12217.30664,16965.66406,17882.09375,13875.40723,10292.29688,14297.54199,23656.91406,9672.305664,13015.08496,14994.50879,16160.91992,22122.52539,20621.13867,24531.43359,14921.11719,20860.18555,27131.10938,17329.0332,15748.35449,15953.1123,16683.3125,29326.57422,13397.625,21492.25195,28839.23633,22665.11523,26564.76367,35554.27734,15924.55957,28440.67578,12853.63379,19000.03906,19672.68555,26868.66992,26867.20703,18082.89453,18296.3125,12341.80664,13686.80664,28571.00586,16624.0918,28528.61133,13497.58594,17308.75586,13335.42676,26590.73828,27851.26367,17182.00391,32594.60938,30137.40234,29097.91797,16915.24219,28996.03125,21859.73438,32712.67969,34609.64453
276,6085.570801,6540.246582,13786.04785,8483.600586,5245.899414,8004.523926,10977.56055,14145.71191,16305.76367,16728.20703,12169.48535,16949.80469,17863.19922,13887.7002,10263.85938,14275.06445,23649.63281,9660.969727,12981.58691,14964.79004,16132.45508,22057.7168,20630.51953,24565.2207,14896.05273,20859.27344,27108.17578,17316.86523,15716.51953,15897.03027,16649.48242,29313.26172,13369.10938,21488.64844,28791.24414,22606.98438,26567.49609,35532.07031,15911.73047,28428.84375,12853.58301,18979.51563,19654.23047,26818.61914,26819.62109,18057.97852,18286.67969,12303.31836,13672.46289,28505.8418,16571.49609,28494.35156,13472.96582,17283.97656,13304.50195,26561.33008,27804.69922,17173.71289,32552.92969,30104.37891,29061.95117,16879.28711,28971.71875,21834.63672,32695.63672,34610.40625
275,6086.065918,6514.095703,13758.23047,8485.189453,5238.812988,7996.250977,10973.22656,14141.30859,16321.8125,16721.72656,12139.2793,16950.64453,17844.88086,13909.6084,10245.06934,14265.20215,23641.11328,9655.357422,12961.98047,14945.70898,16113.87305,22025.20703,20663.21875,24596.74805,14855.27246,20857.57227,27099.12891,17322.4668,15699.54785,15867.80371,16619.04297,29299.68555,13355.33301,21487.05859,28778.57813,22557.35742,26580.28125,35512.83203,15902.95801,28420.42188,12852.07324,18963.35938,19640.39648,26783.20898,26795.2168,18043.56445,18271.32031,12263.30469,13657.65625,28477.39453,16535.07813,28469.80273,13444.51953,17270.87305,13277.17676,26542.40234,27771.37891,17173.75977,32554.41992,30085.59961,29044.72852,16861.15039,28960.27148,21809.57227,32667.4043,34615.21484
274,6086.791992,6489.490723,13712.50684,8510.551758,5213.845703,7982.463867,10955.37109,14123.7627,16348.53809,16742.92773,12149.66113,16963.36133,17834.24609,13897.55176,10237.95215,14250.75586,23595.50977,9641.107422,12952.81934,14927.66797,16099.54492,22032.85547,20680.86523,24576.49609,14799.61914,20816.82227,27081.61719,17322.61133,15673.90137,15862.45117,16597.11914,29247.11328,13348.28906,21457.49023,28771.33789,22509.60742,26566.95313,35442.88281,15881.4248,28384.73242,12824.32324,18932.92578,19607.1582,26739.49023,26795.22461,18015.01367,18211.59766,12233.27344,13635.23242,28481.82617,16518.97656,28434.16016,13405.12891,17249.2207,13255.31641,26513.43164,27728.75977,17162.25781,32551.43359,30061.10742,29022.63281,16854.79883,28918.67773,21768.23438,32597.96289,34556.41406
273,6084.665039,6465.945801,13667.43359,8523.469727,5184.986816,7961.257324,10931.79883,14091.97852,16367.16309,16753.71875,12161.90527,16967.33398,17827.01172,13866.07422,10229.88672,14230.81641,23535.8418,9618.355469,12943.74707,14902.99121,16076.33887,22037.37305,20673.06641,24518.68945,14749.69824,20759.68359,27058.85352,17301.85352,15640.51367,15858.69434,16574.53711,29178.18164,13334.88281,21402.39648,28744.14453,22466.04102,26523.56055,35359.71094,15851.87891,28346.28711,12776.02832,18893.22656,19557.95898,26683.12305,26789.09766,17972.22852,18136.50781,12209.04297,13606.07227,28465.74414,16504.0332,28399.41797,13355.05762,17212.85938,13231.61621,26465.74219,27665.10742,17132.34961,32515.26172,30016.74219,28986.8418,16850.05078,28855.60938,21720.71484,32517.8125,34479.60547
272,6077.285645,6443.409668,13643.08984,8491.129883,5168.397949,7933.206543,10912.88867,14049.41406,16363.16699,16718.63086,12136.17773,16945.2168,17816.58008,13838.46582,10207.98242,14208.14551,23491.40039,9590.792969,12925.3125,14867.06738,16034.79297,21996.82422,20638.47852,24450.00586,14724.89063,20716.1875,27038.1543,17253.47656,15605.80469,15835.70313,16542.12891,29123.81836,13305.2373,21332.63477,28681.20508,22430.02539,26456.02148,35308.58203,15821.58984,28333.33203,12720.41211,18852.98438,19502.50781,26616.13477,26748.20313,17921.42383,18082.19922,12184.41113,13572.79199,28382.45117,16471.51563,28380.39258,13298.05176,17161.27539,13198.36816,26396.52344,27576.15625,17083.60742,32429.20313,29945.56445,28934.62695,16837.35352,28789.76563,21680.38672,32462.62305,34440.6875
271,6069.995605,6424.128906,13631.85547,8444.383789,5163.325684,7904.90625,10899.02637,14009.04785,16346.82129,16664.56445,12098.52148,16917.52148,17796.13477,13821.29688,10174.9375,14188.02734,23459.34961,9566.027344,12901.51855,14831.04297,15995.83789,21937.2168,20596.16016,24395.62109,14714.19824,20688.24023,27020.99805,17212.9707,15579.76855,15803.7998,16507.54883,29091.78906,13274.3623,21270.4082,28617.83008,22400.66016,26390.48828,35273.5625,15787.36816,28331.36914,12679.20703,18814.9707,19455.13867,26556.23438,26692.34766,17877.17383,18047.59961,12159.71289,13538.77637,28282.78516,16432.54297,28370.0625,13249.6875,17110.6875,13156.23828,26323.58984,27488.9043,17038.13477,32324.99219,29876.32422,28881.76563,16815.73633,28738.13867,21648.9043,32427.53125,34423.30078
270,6070.279785,6410.663574,13616.93555,8432.710938,5162.901367,7884.34375,10886.94434,13985.64551,16335.75098,16637.01563,12094.42773,16915.11523,17760.63672,13814.96484,10139.07715,14175.97949,23426.29102,9552.052734,12880.56152,14810.36035,15987.93848,21904.74219,20570.62109,24377.34766,14697.4043,20667.17578,27006.41016,17224.86719,15572.18262,15782.81836,16483.67578,29080.35352,13263.82227,21239.46094,28601.88477,22375.25977,26357.08984,35219.12109,15743.48438,28312.53125,12673.81641,18780.29688,19429.72852,26523.51953,26656.16016,17855.00195,18018.82617,12137.45996,13507.40527,28245.03711,16406.64844,28353.67969,13227.81738,17080.7207,13109.68066,26270.35547,27438.67578,17023.10156,32248.71289,29847.13086,28848.52344,16787.30664,28714.86523,21623.87695,32394.75586,34388.4375
269,6077.826172,6399.530273,13592.11719,8452.908203,5160.830078,7870.293945,10873.21875,13974.64453,16328.3125,16633.89844,12116.99512,16929.33203,17726.40234,13818.98047,10108.06738,14169.62598,23391.99219,9544.957031,12862.39355,14803.80859,15998.79004,21892.84375,20563.59766,24384.55469,14675.60352,20640.58203,26989.51172,17260.83398,15575.38086,15771.37402,16472.89258,29075.47852,13266.28418,21233.60352,28611.44727,22348.4082,26346.79883,35140.99219,15698.83984,28274.43164,12686.14355,18755.99414,19415.375,26499.77148,26641.54102,17846.35547,17990.66797,12117.84375,13478.80859,28254.39844,16385.05859,28319.27539,13226.9375,17060.02539,13071.57324,26238.08984,27425.55859,17029.66602,32208.41016,29854.09375,28829.25195,16753.66211,28708.33398,21605.47852,32367.91797,34339.44141
268,6087.399414,6383.60791,13558.28711,8468.935547,5151.454102,7855.874512,10854.54395,13959.51172,16311.16699,16623.5625,12126.71387,16927.29688,17722.3125,13832.01465,10088.96484,14161.57422,23364.33594,9533.575195,12841.86914,14799.79688,15991.0625,21862.55859,20562.53711,24386.56641,14662.92969,20594.42969,26963.49609,17248.3457,15571.0127,15755.03223,16470.83008,29055.99414,13256.55176,21227.98828,28582.00195,22313.17773,26326.5918,35055.04688,15671.10352,28230.85938,12674.21387,18752.13477,19386.14844,26444.01953,26629.80859,17827.91016,17963.44336,12099.4502,13451.23145,28238.49805,16341.95898,28257.67578,13226.90527,17018.69531,13059.24609,26214.19336,27427.1875,17026.78125,32187.77539,29866.76953,28802.47656,16716.18359,28691.14648,21595.17773,32363.47461,34305.83203
267,6095.599121,6362.032227,13525.0498,8468.806641,5136.335449,7840.703613,10833.30371,13934.68555,16288.50977,16599.09961,12109.55176,16905.87891,17747.42188,13845.1875,10083.82227,14145.35547,23342.49609,9516.857422,12818.45313,14794.33887,15956.57715,21811.57422,20562.71094,24371.87305,14657.02734,20535.48438,26936.42773,17181.29492,15553.74316,15733.9873,16472.25586,29019.97461,13226.89258,21211.28125,28505.3457,22268.89258,26291.98047,34980.50781,15661.72363,28192.04297,12633.93262,18758.83008,19338.26367,26363.12109,26611.96289,17793.68555,17936.57227,12077.75195,13428.32227,28180.27539,16281.10156,28187.00195,13216.10352,16961.44922,13064.625,26194.01758,27423.96484,17006.59375,32170.61133,29863.48438,28767.66211,16679.30078,28654.54688,21584.75781,32374.36914,34291.78906
266,6101.130859,6340.815918,13511.25,8467.347656,5124.849121,7831.553223,10818.05762,13906.78906,16283.7627,16581.07422,12079.9043,16894.71484,17768.09375,13841.50781,10089.21875,14115.67383,23316.0625,9504.876953,12796.74512,14791.89063,15919.3916,21778,20568.16016,24350.24609,14637.43164,20493.12109,26932.48242,17126.6543,15532.625,15724.51563,16471.12891,28986.57227,13188.98633,21187.25781,28435.39453,22221.72461,26269.94727,34939.72266,15654.31445,28163.97852,12602.85059,18744.51367,19292.32422,26316.22852,26589.98828,17756.88672,17908.38477,12044.92969,13419.55957,28123.96289,16238.67383,28154.85742,13192.54199,16930.91797,13052.00195,26181.75977,27399.83203,16986.88867,32141.33984,29832.74609,28747.28125,16650.74023,28610.42383,21555.51953,32367.77539,34273.41797
265,6103.948242,6323.099121,13518.45801,8471.829102,5119.30127,7829.716797,10813.10254,13880.85547,16304.34668,16581.16602,12051.93457,16905.64453,17764.65625,13817.57324,10100.18164,14075.40527,23281.91992,9501.269531,12780.55371,14791.25586,15896.75586,21776.56641,20578.09766,24327.9082,14598.76367,20480.42773,26954.63672,17119.73242,15513.88477,15728.93457,16463.60742,28964.41016,13156.16895,21161.0625,28406.05273,22177.02539,26270.97852,34933.59375,15637.7207,28146.40039,12598.80762,18699.49805,19260.30664,26321.50195,26566.78125,17728.14648,17875.79688,12002.2998,13423.56641,28094.32813,16231.7334,28174.14063,13160.47949,16941.64258,13007.85645,26171.95508,27350.75781,16974.68164,32093.33594,29776.01563,28746.64258,16633.85742,28568.99023,21501.88672,32328.90039,34237.48047
264,6106.150391,6305.970215,13514.88379,8472.759766,5107.960449,7825.503418,10814.12891,13857.75879,16325.7627,16591.7168,12036.65234,16913.89844,17746.8125,13796.30176,10109.34375,14042.6709,23251.5918,9496.503906,12771.71973,14779.80762,15890.03809,21774.16602,20581.8418,24302.39063,14565.74805,20477.70703,26964.48242,17129.32422,15497.06543,15721.77832,16450.07617,28940.29102,13143.03613,21138.95313,28407.67773,22137.96094,26271.54297,34922.45313,15612.33398,28127.66992,12598.6084,18657.32617,19235.63086,26315.03711,26545.93164,17711.42188,17833.17969,11968.67578,13417.99023,28073.66602,16238.28027,28189.69727,13135,16951.7207,12963.0332,26140.11328,27294.97852,16954.29102,32036.72852,29718.125,28736.59375,16623.47266,28535.36133,21443.96094,32279.31055,34193.46484
263,6109.333496,6288.996582,13481.47656,8464.334961,5084.936035,7812.256348,10817.42383,13839.82227,16330.50098,16606.79883,12040.80371,16903.68164,17728.58203,13795.2207,10111.79785,14032.93555,23237.69531,9485.65625,12769.97168,14751.28711,15896.3584,21748.4668,20574.34766,24276.56445,14558.71289,20468.62891,26937.64648,17128.82422,15482.53027,15688.07422,16434.72461,28908.20703,13157.24219,21126.30664,28424.57227,22109.57617,26255.30469,34883.62109,15583.14063,28104.89063,12584.37988,18644.90625,19214.39648,26255.33789,26532.17773,17707.16016,17783.75391,11958.97656,13390.46973,28050.7207,16238.94922,28162.375,13127.24414,16929.52734,12942.74609,26077.06055,27253.16602,16918.57031,31987.34961,29684.61914,28699.36719,16615.83203,28515.87305,21404.86914,32242.48047,34156.26563
262,6112.597656,6282.353027,13454.52539,8459.412109,5069.229004,7797.629395,10824.48242,13835.80176,16336.47461,16633.48242,12057.93164,16903.02734,17727.57617,13803.88477,10111.8252,14047.03516,23251.07813,9484.21582,12768.64551,14725.14941,15904.44727,21731.2168,20573.25781,24274.54688,14571.99316,20460.4043,26912.45508,17131.90039,15475.90137,15658.55664,16433.01563,28894.4668,13182.59863,21125.125,28436.8418,22104.04883,26242.81055,34866.70703,15566.31348,28108.85156,12571.44629,18650.77148,19208.61328,26206.92578,26533.88477,17706.46094,17761.52344,11968.50098,13370.10645,28051.74609,16237.7832,28132.24609,13131.05273,16899.03906,12936.74902,26032.30664,27245.89844,16897.55859,31974.00586,29694.72656,28668.36914,16615.15234,28522.89258,21408.41406,32234.76953,34150.55469
261,6114.436035,6294.549805,13471.16895,8470.576172,5079.427246,7790.624512,10836.46484,13851.81445,16362.26172,16676.31445,12078.53711,16940.1543,17756.19727,13808.32227,10114.08594,14079.47266,23296.08984,9505.547852,12761.61816,14721.62012,15903.12207,21755.56055,20595.43555,24315.77734,14593.89746,20461.4375,26929.76758,17154.97266,15481.42285,15665.11133,16456.38086,28923.05664,13199.75098,21134.04297,28426.96289,22129.14648,26255.77734,34917.98828,15575.26563,28165.10742,12576.64453,18657.57617,19228.56641,26236.9668,26555.89844,17700.43945,17795.46289,11987.94531,13386.06836,28098.8125,16240.68555,28145.70703,13136.53711,16889.42383,12929.54688,26052.50586,27284.11133,16919.83398,32016.55078,29756.99609,28678.49023,16624.86523,28562.36719,21468.42578,32264.89258,34193.75
260,6112.816895,6309.692871,13500.94629,8484.120117,5098.723145,7789.821289,10845.57715,13868.99707,16383.91016,16706.86328,12091.47266,16986.71289,17789.5,13809.28418,10113.52441,14104.35059,23338.68945,9522.813477,12754.57324,14731.85645,15892.8418,21792.16406,20622.91406,24362.44727,14609.24512,20456.62695,26963.71484,17178.6875,15487.79199,15686.62305,16476.15234,28960.82031,13200.97852,21135.08594,28397.85352,22155.54492,26274.60938,34967.48047,15591.39355,28222.01367,12582.51758,18661.79297,19252.76563,26289.48438,26576.25977,17692.62695,17842.52539,12005.04004,13413.30566,28138.34961,16234.33887,28184.41797,13133.25391,16889.05469,12919.51758,26089.12695,27318.42969,16955.79102,32061.70703,29821.37891,28706.44141,16632.92578,28592.16602,21535.48047,32303.01172,34244.91797
